Absolute Time,x_noise,x_hat,etav(1,1),y_noise,y_hat,etav(2,1),psi_noise,psi_hat,etav(3,1),bias_1,bias_2,bias_3,u_hat,v_hat,r_hat,tauut(1,1),tauut(2,1),tauut(3,1),s,sdot,uref ,Kd1,Kd2,Kd3,L11,L12,L13,L21,L22,L23,L31,L32,L33,lost
3573814416.460883,5.282911,5.283721,2.522760,-1.910544,-1.899027,-0.528535,1.675977,1.680852,1.570796,-0.035510,0.049530,0.117050,0.139550,-0.062861,0.096728,-0.035510,0.049530,0.117050,0.770400,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.470883,5.283922,5.284063,2.522760,-1.910751,-1.899175,-0.528935,1.676362,1.681118,1.570796,-0.035510,0.049530,0.117050,0.139414,-0.063214,0.096775,-0.035510,0.049530,0.117050,0.770133,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.480883,5.283922,5.284496,2.522760,-1.910751,-1.899332,-0.529335,1.676362,1.681400,1.570796,-0.035510,0.049530,0.117050,0.139277,-0.063571,0.096829,-0.035510,0.049530,0.117050,0.769867,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.490882,5.284957,5.284876,2.522760,-1.910978,-1.899469,-0.529735,1.676875,1.681646,1.570796,-0.035510,0.049530,0.117050,0.139142,-0.063925,0.096866,-0.035510,0.049530,0.117050,0.769600,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.500883,5.284957,5.285344,2.522760,-1.910978,-1.899619,-0.530135,1.676875,1.681926,1.570796,-0.035510,0.049530,0.117050,0.139005,-0.064283,0.096919,-0.035510,0.049530,0.117050,0.769333,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.510882,5.286040,5.285754,2.522760,-1.911167,-1.899750,-0.530535,1.677261,1.682171,1.570796,-0.035510,0.049530,0.117050,0.138870,-0.064637,0.096953,-0.035510,0.049530,0.117050,0.769067,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.520883,5.286040,5.286255,2.522760,-1.911167,-1.899890,-0.530935,1.677261,1.682435,1.570796,-0.035510,0.049530,0.117050,0.138734,-0.064995,0.096997,-0.035510,0.049530,0.117050,0.768800,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.530884,5.287304,5.286695,2.522760,-1.911455,-1.900012,-0.531335,1.677724,1.682664,1.570796,-0.035510,0.049530,0.117050,0.138600,-0.065349,0.097024,-0.035510,0.049530,0.117050,0.768533,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.540885,5.287304,5.287244,2.522760,-1.911455,-1.900156,-0.531735,1.677724,1.682924,1.570796,-0.035510,0.049530,0.117050,0.138464,-0.065709,0.097066,-0.035510,0.049530,0.117050,0.768267,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.550883,5.288846,5.287725,2.522760,-1.911710,-1.900282,-0.532135,1.678954,1.683151,1.570796,-0.035510,0.049530,0.117050,0.138329,-0.066064,0.097091,-0.035510,0.049530,0.117050,0.768000,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.560885,5.288846,5.288347,2.522760,-1.911710,-1.900426,-0.532535,1.678954,1.683509,1.570796,-0.035510,0.049530,0.117050,0.138193,-0.066428,0.097177,-0.035510,0.049530,0.117050,0.767733,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.570884,5.290231,5.288891,2.522760,-1.911938,-1.900552,-0.532935,1.679924,1.683821,1.570796,-0.035510,0.049530,0.117050,0.138058,-0.066787,0.097239,-0.035510,0.049530,0.117050,0.767467,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.580884,5.290231,5.289547,2.522760,-1.911938,-1.900691,-0.533335,1.679924,1.684220,1.570796,-0.035510,0.049530,0.117050,0.137922,-0.067153,0.097341,-0.035510,0.049530,0.117050,0.767200,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.590884,5.291625,5.290121,2.522760,-1.912126,-1.900813,-0.533735,1.680774,1.684567,1.570796,-0.035510,0.049530,0.117050,0.137788,-0.067513,0.097417,-0.035510,0.049530,0.117050,0.766933,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.600881,5.291625,5.290804,2.522760,-1.912126,-1.900944,-0.534135,1.680774,1.684981,1.570796,-0.035510,0.049530,0.117050,0.137653,-0.067879,0.097523,-0.035510,0.049530,0.117050,0.766667,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.610885,5.293058,5.291402,2.522760,-1.912407,-1.901059,-0.534535,1.681537,1.685342,1.570796,-0.035510,0.049530,0.117050,0.137519,-0.068240,0.097602,-0.035510,0.049530,0.117050,0.766400,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.620886,5.293058,5.292111,2.522760,-1.912407,-1.901197,-0.534935,1.681537,1.685756,1.570796,-0.035510,0.049530,0.117050,0.137383,-0.068608,0.097705,-0.035510,0.049530,0.117050,0.766133,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.630886,5.294854,5.292731,2.522760,-1.912714,-1.901317,-0.535335,1.683469,1.686117,1.570796,-0.035510,0.049530,0.117050,0.137249,-0.068969,0.097782,-0.035510,0.049530,0.117050,0.765867,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.640887,5.294854,5.293506,2.522760,-1.912714,-1.901461,-0.535735,1.683469,1.686685,1.570796,-0.035510,0.049530,0.117050,0.137113,-0.069342,0.097952,-0.035510,0.049530,0.117050,0.765600,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.650887,5.295746,5.294183,2.522760,-1.912775,-1.901587,-0.536135,1.682731,1.687179,1.570796,-0.035510,0.049530,0.117050,0.136979,-0.069708,0.098086,-0.035510,0.049530,0.117050,0.765333,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.660887,5.295746,5.294893,2.522760,-1.912775,-1.901707,-0.536535,1.682731,1.687514,1.570796,-0.035510,0.049530,0.117050,0.136845,-0.070073,0.098146,-0.035510,0.049530,0.117050,0.765067,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.670887,5.297422,5.295513,2.522760,-1.913088,-1.901811,-0.536935,1.683747,1.687805,1.570796,-0.035510,0.049530,0.117050,0.136712,-0.070432,0.098184,-0.035510,0.049530,0.117050,0.764800,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.680888,5.297422,5.296273,2.522760,-1.913088,-1.901943,-0.537335,1.683747,1.688191,1.570796,-0.035510,0.049530,0.117050,0.136577,-0.070799,0.098266,-0.035510,0.049530,0.117050,0.764533,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.690886,5.298233,5.296938,2.522760,-1.913133,-1.902059,-0.537735,1.683015,1.688528,1.570796,-0.035510,0.049530,0.117050,0.136444,-0.071160,0.098323,-0.035510,0.049530,0.117050,0.764267,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.700888,5.298233,5.297626,2.522760,-1.913133,-1.902166,-0.538135,1.683015,1.688725,1.570796,-0.035510,0.049530,0.117050,0.136311,-0.071519,0.098317,-0.035510,0.049530,0.117050,0.764000,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.710887,5.299791,5.298228,2.522760,-1.913520,-1.902261,-0.538535,1.684733,1.688896,1.570796,-0.035510,0.049530,0.117050,0.136180,-0.071872,0.098297,-0.035510,0.049530,0.117050,0.763733,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814416.720889,5.299791,5.298956,2.522760,-1.913520,-1.902393,-0.538935,1.684733,1.689270,1.570796,-0.035510,0.049530,0.117050,0.136046,-0.072234,0.098371,-0.035510,0.049530,0.117050,0.763467,-0.026667,0.040000,40.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
