Absolute Time,x_noise,x_hat,etav(1,1),y_noise,y_hat,etav(2,1),psi_noise,psi_hat,etav(3,1),bias1,bias2,bias3,u_hat,v_hat,r_hat,X_d,Y_d,N_d,s,sdot,uref ,Kd1,Kd2,Kd3,L11,L12,L13,L21,L22,L23,L31,L32,L33,lost
3573820772.479911,0.010035,0.010928,0.000000,-0.013308,-0.016728,0.026000,0.165204,0.168620,1.570796,0.000000,0.000000,0.000000,0.026815,-0.080827,0.334245,0.426281,2.065188,0.539303,0.017333,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573820772.489912,0.010272,0.011184,0.000000,-0.013549,-0.016985,0.026400,0.167957,0.171287,1.570796,0.000000,0.000000,0.000000,0.027088,-0.081145,0.333035,0.426195,2.070444,0.534091,0.017600,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573820772.499912,0.010511,0.011442,0.000000,-0.013790,-0.017242,0.026800,0.170709,0.173954,1.570796,0.000000,0.000000,0.000000,0.027361,-0.081451,0.331813,0.426133,2.075442,0.529055,0.017867,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573820772.509908,0.010752,0.011703,0.000000,-0.014031,-0.017498,0.027200,0.173460,0.176621,1.570796,0.000000,0.000000,0.000000,0.027634,-0.081744,0.330580,0.426095,2.080192,0.524187,0.018133,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573820772.519914,0.010996,0.011966,0.000000,-0.014272,-0.017753,0.027600,0.176210,0.179287,1.570796,0.000000,0.000000,0.000000,0.027906,-0.082026,0.329338,0.426081,2.084703,0.519481,0.018400,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573820772.529914,0.011242,0.012231,0.000000,-0.014513,-0.018007,0.028000,0.178959,0.181952,1.570796,0.000000,0.000000,0.000000,0.028179,-0.082295,0.328088,0.426088,2.088984,0.514930,0.018667,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573820772.539912,0.011490,0.012499,0.000000,-0.014755,-0.018260,0.028400,0.181706,0.184617,1.570796,0.000000,0.000000,0.000000,0.028451,-0.082552,0.326831,0.426117,2.093043,0.510527,0.018933,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573820772.549913,0.011741,0.012769,0.000000,-0.014996,-0.018513,0.028800,0.184451,0.187280,1.570796,0.000000,0.000000,0.000000,0.028723,-0.082797,0.325567,0.426166,2.096887,0.506268,0.019200,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573820772.559914,0.011994,0.013041,0.000000,-0.015237,-0.018765,0.029200,0.187195,0.189943,1.570796,0.000000,0.000000,0.000000,0.028995,-0.083031,0.324298,0.426234,2.100525,0.502146,0.019467,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573820772.569915,0.012249,0.013316,0.000000,-0.015477,-0.019016,0.029600,0.189937,0.192604,1.570796,0.000000,0.000000,0.000000,0.029267,-0.083253,0.323024,0.426321,2.103965,0.498155,0.019733,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
