Absolute Time,x_noise,x_hat,etav(1,1),y_noise,y_hat,etav(2,1),psi_noise,psi_hat,etav(3,1),bias_1,bias_2,bias_3,u_hat,v_hat,r_hat,tauut(1,1),tauut(2,1),tauut(3,1),s,sdot,uref ,Kd1,Kd2,Kd3,L11,L12,L13,L21,L22,L23,L31,L32,L33,lost
3573818543.817126,3.721095,3.714096,3.718672,-0.104974,-0.105623,-0.107699,-1.110121,-1.110672,-1.110672,0.000000,0.000000,0.000000,-0.035140,-0.094324,-0.010635,0.108965,0.082810,-0.004237,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818543.827125,3.720826,3.714077,3.718672,-0.105074,-0.105636,-0.107699,-1.109935,-1.110699,-1.110699,0.000000,0.000000,0.000000,-0.035072,-0.094010,-0.010598,0.108528,0.082903,-0.004227,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818543.837126,3.720826,3.714029,3.718672,-0.105074,-0.105659,-0.107699,-1.109935,-1.110698,-1.110698,0.000000,0.000000,0.000000,-0.035000,-0.093701,-0.010548,0.108107,0.083092,-0.004193,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818543.847126,3.720644,3.713990,3.718672,-0.105186,-0.105679,-0.107699,-1.110216,-1.110696,-1.110696,0.000000,0.000000,0.000000,-0.034929,-0.093392,-0.010498,0.107577,0.083317,-0.004160,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818543.857126,3.720644,3.713936,3.718672,-0.105186,-0.105709,-0.107699,-1.110216,-1.110731,-1.110731,0.000000,0.000000,0.000000,-0.034853,-0.093087,-0.010464,0.107071,0.083414,-0.004152,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818543.867125,3.720384,3.713891,3.718672,-0.105317,-0.105735,-0.107699,-1.110215,-1.110762,-1.110762,0.000000,0.000000,0.000000,-0.034779,-0.092781,-0.010428,0.106497,0.083527,-0.004141,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818543.877127,3.720384,3.713821,3.718672,-0.105317,-0.105775,-0.107699,-1.110215,-1.110787,-1.110787,0.000000,0.000000,0.000000,-0.034700,-0.092482,-0.010389,0.105951,0.083654,-0.004124,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818543.887126,3.720056,3.713763,3.718672,-0.105466,-0.105808,-0.107699,-1.110452,-1.110809,-1.110809,0.000000,0.000000,0.000000,-0.034623,-0.092181,-0.010349,0.105306,0.083810,-0.004106,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818543.897128,3.720056,3.713672,3.718672,-0.105466,-0.105856,-0.107699,-1.110452,-1.110859,-1.110859,0.000000,0.000000,0.000000,-0.034541,-0.091886,-0.010321,0.104697,0.083870,-0.004105,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818543.907126,3.719838,3.713596,3.718672,-0.105604,-0.105897,-0.107699,-1.110743,-1.110902,-1.110902,0.000000,0.000000,0.000000,-0.034461,-0.091590,-0.010290,0.103966,0.083984,-0.004101,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
