Absolute Time,x_noise,x_hat,etav(1,1),y_noise,y_hat,etav(2,1),psi_noise,psi_hat,etav(3,1),bias_1,bias_2,bias_3,u_hat,v_hat,r_hat,tauut(1,1),tauut(2,1),tauut(3,1),s,sdot,uref ,Kd1,Kd2,Kd3,L11,L12,L13,L21,L22,L23,L31,L32,L33,lost
3573814120.303595,3.241879,3.247867,3.232044,-1.888083,-1.887599,-1.867360,1.652029,1.657349,1.570796,-0.035510,0.049530,0.117050,0.034322,-0.048559,-0.005890,0.039822,0.043688,-0.040142,0.034400,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.313595,3.241879,3.247510,3.232044,-1.888083,-1.887306,-1.866960,1.652029,1.656600,1.570796,-0.035510,0.049530,0.117050,0.034368,-0.048388,-0.005749,0.037467,0.038756,-0.039925,0.034667,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.323594,3.241510,3.247198,3.232044,-1.887594,-1.887051,-1.866560,1.651622,1.655950,1.570796,-0.035510,0.049530,0.117050,0.034410,-0.048225,-0.005563,0.035042,0.034521,-0.039592,0.034933,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.333591,3.241510,3.246876,3.232044,-1.887594,-1.886765,-1.866160,1.651622,1.655334,1.570796,-0.035510,0.049530,0.117050,0.034452,-0.048067,-0.005361,0.032786,0.030234,-0.039769,0.035200,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.343596,3.240730,3.246596,3.232044,-1.887036,-1.886517,-1.865760,1.650208,1.654800,1.570796,-0.035510,0.049530,0.117050,0.034490,-0.047916,-0.005124,0.030652,0.026604,-0.040170,0.035467,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.353595,3.240730,3.246249,3.232044,-1.887036,-1.886228,-1.865360,1.650208,1.654153,1.570796,-0.035510,0.049530,0.117050,0.034530,-0.047763,-0.004944,0.028696,0.022507,-0.041137,0.035733,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.363597,3.240136,3.245946,3.232044,-1.886459,-1.885977,-1.864960,1.648757,1.653592,1.570796,-0.035510,0.049530,0.117050,0.034565,-0.047618,-0.004732,0.026538,0.018941,-0.041445,0.036000,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.373597,3.240136,3.245604,3.232044,-1.886459,-1.885684,-1.864560,1.648757,1.652917,1.570796,-0.035510,0.049530,0.117050,0.034602,-0.047472,-0.004575,0.024509,0.014699,-0.042149,0.036267,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.383596,3.239537,3.245306,3.232044,-1.885873,-1.885428,-1.864160,1.647610,1.652332,1.570796,-0.035510,0.049530,0.117050,0.034635,-0.047334,-0.004383,0.022427,0.011077,-0.042197,0.036533,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.393599,3.239537,3.244967,3.232044,-1.885873,-1.885130,-1.863760,1.647610,1.651675,1.570796,-0.035510,0.049530,0.117050,0.034669,-0.047196,-0.004225,0.020473,0.007042,-0.042644,0.036800,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.403597,3.238871,3.244671,3.232044,-1.885289,-1.884871,-1.863360,1.646021,1.651105,1.570796,-0.035510,0.049530,0.117050,0.034699,-0.047066,-0.004031,0.018454,0.003638,-0.042691,0.037067,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.413598,3.238871,3.244326,3.232044,-1.885289,-1.884569,-1.862960,1.646021,1.650404,1.570796,-0.035510,0.049530,0.117050,0.034730,-0.046934,-0.003900,0.016561,-0.000395,-0.043225,0.037333,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.423598,3.238547,3.244025,3.232044,-1.884725,-1.884307,-1.862560,1.645375,1.649796,1.570796,-0.035510,0.049530,0.117050,0.034758,-0.046809,-0.003730,0.014562,-0.003821,-0.043021,0.037600,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.433595,3.238547,3.243721,3.232044,-1.884725,-1.884006,-1.862160,1.645375,1.649184,1.570796,-0.035510,0.049530,0.117050,0.034787,-0.046688,-0.003562,0.012695,-0.007461,-0.043174,0.037867,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.443599,3.237832,3.243454,3.232044,-1.884086,-1.883743,-1.861760,1.643364,1.648655,1.570796,-0.035510,0.049530,0.117050,0.034812,-0.046573,-0.003359,0.010958,-0.010421,-0.043334,0.038133,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.453600,3.237832,3.243129,3.232044,-1.884086,-1.883433,-1.861360,1.643364,1.647933,1.570796,-0.035510,0.049530,0.117050,0.034838,-0.046455,-0.003246,0.009351,-0.014096,-0.044077,0.038400,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.463599,3.237634,3.242846,3.232044,-1.883493,-1.883162,-1.860960,1.642213,1.647306,1.570796,-0.035510,0.049530,0.117050,0.034861,-0.046344,-0.003094,0.007576,-0.017187,-0.043731,0.038667,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.473603,3.237634,3.242572,3.232044,-1.883493,-1.882850,-1.860560,1.642213,1.646613,1.570796,-0.035510,0.049530,0.117050,0.034885,-0.046236,-0.002972,0.005885,-0.020743,-0.043731,0.038933,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.483600,3.237300,3.242334,3.232044,-1.882900,-1.882578,-1.860160,1.641165,1.646011,1.570796,-0.035510,0.049530,0.117050,0.034906,-0.046133,-0.002809,0.004406,-0.023572,-0.043391,0.039200,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.493600,3.237300,3.242082,3.232044,-1.882900,-1.882265,-1.859760,1.641165,1.645352,1.570796,-0.035510,0.049530,0.117050,0.034927,-0.046033,-0.002672,0.003027,-0.026586,-0.043535,0.039467,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.503600,3.237136,3.241862,3.232044,-1.882296,-1.881993,-1.859360,1.639658,1.644781,1.570796,-0.035510,0.049530,0.117050,0.034946,-0.045938,-0.002496,0.001725,-0.028966,-0.043389,0.039733,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.513601,3.237136,3.241650,3.232044,-1.882296,-1.881677,-1.858960,1.639658,1.644089,1.570796,-0.035510,0.049530,0.117050,0.034966,-0.045844,-0.002376,0.000499,-0.031855,-0.043750,0.040000,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.523600,3.237202,3.241464,3.232044,-1.881704,-1.881403,-1.858560,1.639218,1.643489,1.570796,-0.035510,0.049530,0.117050,0.034983,-0.045756,-0.002218,-0.000540,-0.034100,-0.043454,0.040267,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.533595,3.237202,3.241311,3.232044,-1.881704,-1.881088,-1.858160,1.639218,1.642911,1.570796,-0.035510,0.049530,0.117050,0.035001,-0.045672,-0.002048,-0.001533,-0.036293,-0.043504,0.040533,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.543601,3.237056,3.241176,3.232044,-1.881066,-1.880813,-1.857760,1.637502,1.642410,1.570796,-0.035510,0.049530,0.117050,0.035016,-0.045593,-0.001846,-0.002223,-0.037832,-0.043716,0.040800,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.553602,3.237056,3.241040,3.232044,-1.881066,-1.880492,-1.857360,1.637502,1.641752,1.570796,-0.035510,0.049530,0.117050,0.035033,-0.045513,-0.001718,-0.002895,-0.039884,-0.044485,0.041067,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.563601,3.237155,3.240922,3.232044,-1.880483,-1.880212,-1.856960,1.636545,1.641182,1.570796,-0.035510,0.049530,0.117050,0.035047,-0.045438,-0.001556,-0.003443,-0.041392,-0.044366,0.041333,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.573603,3.237155,3.240831,3.232044,-1.880483,-1.879893,-1.856560,1.636545,1.640562,1.570796,-0.035510,0.049530,0.117050,0.035063,-0.045365,-0.001417,-0.004025,-0.043162,-0.044560,0.041600,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.583601,3.237352,3.240751,3.232044,-1.879870,-1.879616,-1.856160,1.635544,1.640025,1.570796,-0.035510,0.049530,0.117050,0.035076,-0.045296,-0.001243,-0.004323,-0.044354,-0.044501,0.041867,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.593602,3.237352,3.240707,3.232044,-1.879870,-1.879295,-1.855760,1.635544,1.639429,1.570796,-0.035510,0.049530,0.117050,0.035091,-0.045229,-0.001097,-0.004646,-0.045746,-0.044873,0.042133,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.603602,3.237502,3.240669,3.232044,-1.879250,-1.879016,-1.855360,1.634185,1.638912,1.570796,-0.035510,0.049530,0.117050,0.035104,-0.045166,-0.000919,-0.004658,-0.046575,-0.044933,0.042400,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.613603,3.237502,3.240655,3.232044,-1.879250,-1.878693,-1.854960,1.634185,1.638286,1.570796,-0.035510,0.049530,0.117050,0.035119,-0.045104,-0.000792,-0.004746,-0.047762,-0.045423,0.042667,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.623602,3.237851,3.240642,3.232044,-1.878630,-1.878412,-1.854560,1.633251,1.637744,1.570796,-0.035510,0.049530,0.117050,0.035132,-0.045044,-0.000632,-0.004585,-0.048437,-0.045311,0.042933,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.633599,3.237851,3.240676,3.232044,-1.878630,-1.878087,-1.854160,1.633251,1.637152,1.570796,-0.035510,0.049530,0.117050,0.035146,-0.044988,-0.000495,-0.004530,-0.049315,-0.045550,0.043200,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.643602,3.238568,3.240705,3.232044,-1.878080,-1.877804,-1.853760,1.632840,1.636638,1.570796,-0.035510,0.049530,0.117050,0.035159,-0.044934,-0.000325,-0.004114,-0.049651,-0.045532,0.043467,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.653604,3.238568,3.240824,3.232044,-1.878080,-1.877487,-1.853360,1.632840,1.636140,1.570796,-0.035510,0.049530,0.117050,0.035174,-0.044886,-0.000150,-0.003831,-0.049904,-0.045863,0.043733,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.663605,3.238970,3.240927,3.232044,-1.877440,-1.877211,-1.852960,1.631486,1.635708,1.570796,-0.035510,0.049530,0.117050,0.035186,-0.044839,0.000051,-0.002955,-0.049653,-0.046303,0.044000,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.673604,3.238970,3.241068,3.232044,-1.877440,-1.876888,-1.852560,1.631486,1.635158,1.570796,-0.035510,0.049530,0.117050,0.035202,-0.044793,0.000194,-0.002229,-0.049664,-0.047180,0.044267,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.683604,3.239484,3.241191,3.232044,-1.876834,-1.876607,-1.852160,1.630453,1.634681,1.570796,-0.035510,0.049530,0.117050,0.035215,-0.044748,0.000363,-0.001202,-0.049281,-0.047373,0.044533,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.693605,3.239484,3.241365,3.232044,-1.876834,-1.876283,-1.851760,1.630453,1.634133,1.570796,-0.035510,0.049530,0.117050,0.035232,-0.044704,0.000497,-0.000412,-0.049179,-0.047841,0.044800,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.703604,3.240114,3.241516,3.232044,-1.876223,-1.876002,-1.851360,1.629231,1.633657,1.570796,-0.035510,0.049530,0.117050,0.035247,-0.044662,0.000658,0.000747,-0.048675,-0.047911,0.045067,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.713605,3.240114,3.241730,3.232044,-1.876223,-1.875678,-1.850960,1.629231,1.633086,1.570796,-0.035510,0.049530,0.117050,0.035264,-0.044621,0.000775,0.001669,-0.048493,-0.048342,0.045333,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.723606,3.240878,3.241915,3.232044,-1.875613,-1.875397,-1.850560,1.628605,1.632590,1.570796,-0.035510,0.049530,0.117050,0.035280,-0.044580,0.000922,0.003020,-0.047897,-0.048246,0.045600,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.733603,3.240878,3.242175,3.232044,-1.875613,-1.875072,-1.850160,1.628605,1.632079,1.570796,-0.035510,0.049530,0.117050,0.035299,-0.044544,0.001061,0.004105,-0.047312,-0.048443,0.045867,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.743605,3.241788,3.242402,3.232044,-1.875064,-1.874790,-1.849760,1.628387,1.631635,1.570796,-0.035510,0.049530,0.117050,0.035317,-0.044507,0.001227,0.005674,-0.046311,-0.048575,0.046133,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.753607,3.241788,3.242717,3.232044,-1.875064,-1.874473,-1.849360,1.628387,1.631223,1.570796,-0.035510,0.049530,0.117050,0.035337,-0.044475,0.001405,0.006948,-0.045149,-0.049016,0.046400,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.763607,3.242540,3.242991,3.232044,-1.874409,-1.874197,-1.848960,1.627159,1.630867,1.570796,-0.035510,0.049530,0.117050,0.035356,-0.044442,0.001602,0.008782,-0.043659,-0.049644,0.046667,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573814120.773606,3.242540,3.243327,3.232044,-1.874409,-1.873872,-1.848560,1.627159,1.630398,1.570796,-0.035510,0.049530,0.117050,0.035379,-0.044411,0.001743,0.010313,-0.042479,-0.050646,0.046933,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
