Absolute Time,x_noise,x_hat,etav(1,1),y_noise,y_hat,etav(2,1),psi_noise,psi_hat,etav(3,1),bias_1,bias_2,bias_3,u_hat,v_hat,r_hat,tauut(1,1),tauut(2,1),tauut(3,1),s,sdot,uref ,Kd1,Kd2,Kd3,L11,L12,L13,L21,L22,L23,L31,L32,L33,lost
3573803883.101021,8.801963,8.802227,8.798992,-1.227477,-1.227589,-1.199860,-1.515980,-1.516870,1.570796,-0.000267,0.000027,0.000000,0.005101,0.000317,0.000012,-0.000267,0.000027,0.000000,0.011300,0.010000,0.020000,20.000000,20.000000,10.000000,6.000000,6.000000,6.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000
3573803883.111021,8.802330,8.802218,8.798992,-1.227530,-1.227632,-1.199660,-1.516475,-1.516818,1.570796,-0.000267,0.000027,0.000000,0.005098,0.000316,0.000027,-0.000267,0.000027,0.000000,0.011400,0.010000,0.020000,20.000000,20.000000,10.000000,6.000000,6.000000,6.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000
3573803883.121021,8.802330,8.802230,8.798992,-1.227530,-1.227675,-1.199460,-1.516475,-1.516798,1.570796,-0.000267,0.000027,0.000000,0.005095,0.000315,0.000033,-0.000267,0.000027,0.000000,0.011500,0.010000,0.020000,20.000000,20.000000,10.000000,6.000000,6.000000,6.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000
3573803883.131021,8.802230,8.802241,8.798992,-1.227623,-1.227716,-1.199260,-1.516808,-1.516778,1.570796,-0.000267,0.000027,0.000000,0.005092,0.000314,0.000038,-0.000267,0.000027,0.000000,0.011600,0.010000,0.020000,20.000000,20.000000,10.000000,6.000000,6.000000,6.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000
3573803883.141022,8.802230,8.802247,8.798992,-1.227623,-1.227760,-1.199060,-1.516808,-1.516780,1.570796,-0.000267,0.000027,0.000000,0.005090,0.000314,0.000037,-0.000267,0.000027,0.000000,0.011700,0.010000,0.020000,20.000000,20.000000,10.000000,6.000000,6.000000,6.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000
3573803883.151022,8.802274,8.802251,8.798992,-1.227757,-1.227801,-1.198860,-1.516635,-1.516781,1.570796,-0.000267,0.000027,0.000000,0.005087,0.000313,0.000036,-0.000267,0.000027,0.000000,0.011800,0.010000,0.020000,20.000000,20.000000,10.000000,6.000000,6.000000,6.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000
3573803883.161023,8.802274,8.802258,8.798992,-1.227757,-1.227847,-1.198660,-1.516635,-1.516772,1.570796,-0.000267,0.000027,0.000000,0.005084,0.000313,0.000039,-0.000267,0.000027,0.000000,0.011900,0.010000,0.020000,20.000000,20.000000,10.000000,6.000000,6.000000,6.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000
3573803883.171023,8.802437,8.802265,8.798992,-1.227790,-1.227891,-1.198460,-1.516848,-1.516764,1.570796,-0.000267,0.000027,0.000000,0.005082,0.000312,0.000041,-0.000267,0.000027,0.000000,0.012000,0.010000,0.020000,20.000000,20.000000,10.000000,6.000000,6.000000,6.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000
3573803883.181023,8.802437,8.802281,8.798992,-1.227790,-1.227934,-1.198260,-1.516848,-1.516768,1.570796,-0.000267,0.000027,0.000000,0.005079,0.000312,0.000039,-0.000267,0.000027,0.000000,0.012100,0.010000,0.020000,20.000000,20.000000,10.000000,6.000000,6.000000,6.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000
3573803883.191023,8.802629,8.802295,8.798992,-1.227982,-1.227975,-1.198060,-1.517205,-1.516773,1.570796,-0.000267,0.000027,0.000000,0.005076,0.000311,0.000037,-0.000267,0.000027,0.000000,0.012200,0.010000,0.020000,20.000000,20.000000,10.000000,6.000000,6.000000,6.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000
3573803883.201024,8.802629,8.802320,8.798992,-1.227982,-1.228024,-1.197860,-1.517205,-1.516797,1.570796,-0.000267,0.000027,0.000000,0.005074,0.000312,0.000030,-0.000267,0.000027,0.000000,0.012300,0.010000,0.020000,20.000000,20.000000,10.000000,6.000000,6.000000,6.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000
3573803883.211023,8.802701,8.802344,8.798992,-1.228161,-1.228071,-1.197660,-1.518161,-1.516821,1.570796,-0.000267,0.000027,0.000000,0.005071,0.000312,0.000022,-0.000267,0.000027,0.000000,0.012400,0.010000,0.020000,20.000000,20.000000,10.000000,6.000000,6.000000,6.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000
3573803883.221024,8.802701,8.802370,8.798992,-1.228161,-1.228125,-1.197460,-1.518161,-1.516899,1.570796,-0.000267,0.000027,0.000000,0.005069,0.000313,-0.000000,-0.000267,0.000027,0.000000,0.012500,0.010000,0.020000,20.000000,20.000000,10.000000,6.000000,6.000000,6.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000
3573803883.231023,8.803304,8.802395,8.798992,-1.228288,-1.228176,-1.197260,-1.516813,-1.516972,1.570796,-0.000267,0.000027,0.000000,0.005067,0.000314,-0.000021,-0.000267,0.000027,0.000000,0.012600,0.010000,0.020000,20.000000,20.000000,10.000000,6.000000,6.000000,6.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000
