Absolute Time,x_noise,x_hat,etav(1,1),y_noise,y_hat,etav(2,1),psi_noise,psi_hat,etav(3,1),bias_1,bias_2,bias_3,u_hat,v_hat,r_hat,tauut(1,1),tauut(2,1),tauut(3,1),s,sdot,uref ,Kd1,Kd2,Kd3,L11,L12,L13,L21,L22,L23,L31,L32,L33,lost
3573818402.393356,1.469225,1.469305,1.476268,-0.437211,-0.437621,-0.448861,-1.038605,-1.038476,-1.038476,0.000000,0.000000,0.000000,-0.006345,0.003284,0.001788,0.030815,0.049569,0.003871,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818402.403358,1.469225,1.469291,1.476268,-0.437211,-0.437501,-0.448861,-1.038605,-1.038477,-1.038477,0.000000,0.000000,0.000000,-0.006344,0.003319,0.001772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,0.000000
3573818402.413359,1.469213,1.469279,1.476268,-0.436916,-0.437396,-0.448861,-1.038728,-1.038477,-1.038477,0.000000,0.000000,0.000000,-0.006357,0.003317,0.001746,0.031462,0.049856,0.003828,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818402.423356,1.469173,1.469267,1.476268,-0.436606,-0.437266,-0.448861,-1.038901,-1.038494,-1.038494,0.000000,0.000000,0.000000,-0.006360,0.003355,0.001721,0.031723,0.049884,0.003798,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818402.433358,1.469173,1.469252,1.476268,-0.436606,-0.437113,-0.448861,-1.038901,-1.038531,-1.038531,0.000000,0.000000,0.000000,-0.006374,0.003400,0.001686,0.032076,0.049870,0.003752,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818402.443357,1.469063,1.469239,1.476268,-0.436307,-0.436979,-0.448861,-1.038874,-1.038564,-1.038564,0.000000,0.000000,0.000000,-0.006378,0.003440,0.001654,0.032459,0.049956,0.003716,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818402.453360,1.469063,1.469214,1.476268,-0.436307,-0.436824,-0.448861,-1.038874,-1.038589,-1.038589,0.000000,0.000000,0.000000,-0.006392,0.003485,0.001625,0.032822,0.049996,0.003680,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818402.463356,1.469041,1.469192,1.476268,-0.436013,-0.436688,-0.448861,-1.038863,-1.038611,-1.038611,0.000000,0.000000,0.000000,-0.006396,0.003525,0.001598,0.033187,0.050150,0.003653,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818402.473360,1.469041,1.469170,1.476268,-0.436013,-0.436532,-0.448861,-1.038863,-1.038629,-1.038629,0.000000,0.000000,0.000000,-0.006410,0.003570,0.001572,0.033533,0.050240,0.003623,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818402.483361,1.468897,1.469152,1.476268,-0.435722,-0.436395,-0.448861,-1.038923,-1.038645,-1.038645,0.000000,0.000000,0.000000,-0.006414,0.003610,0.001549,0.033909,0.050408,0.003601,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818402.493361,1.468897,1.469117,1.476268,-0.435722,-0.436238,-0.448861,-1.038923,-1.038667,-1.038667,0.000000,0.000000,0.000000,-0.006428,0.003656,0.001522,0.034265,0.050484,0.003568,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818402.503358,1.468820,1.469088,1.476268,-0.435421,-0.436102,-0.448861,-1.038945,-1.038687,-1.038687,0.000000,0.000000,0.000000,-0.006431,0.003696,0.001498,0.034609,0.050678,0.003545,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818402.513360,1.468820,1.469052,1.476268,-0.435421,-0.435944,-0.448861,-1.038945,-1.038706,-1.038706,0.000000,0.000000,0.000000,-0.006445,0.003741,0.001472,0.034937,0.050792,0.003516,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818402.523359,1.468718,1.469022,1.476268,-0.435118,-0.435806,-0.448861,-1.038895,-1.038724,-1.038724,0.000000,0.000000,0.000000,-0.006448,0.003782,0.001449,0.035282,0.051001,0.003494,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818402.533361,1.468718,1.468982,1.476268,-0.435118,-0.435646,-0.448861,-1.038895,-1.038733,-1.038733,0.000000,0.000000,0.000000,-0.006462,0.003828,0.001428,0.035612,0.051157,0.003473,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818402.543361,1.468628,1.468948,1.476268,-0.434830,-0.435507,-0.448861,-1.038969,-1.038741,-1.038741,0.000000,0.000000,0.000000,-0.006465,0.003868,0.001410,0.035951,0.051411,0.003459,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818402.553362,1.468628,1.468907,1.476268,-0.434830,-0.435348,-0.448861,-1.038969,-1.038758,-1.038758,0.000000,0.000000,0.000000,-0.006478,0.003914,0.001386,0.036274,0.051557,0.003433,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
