Absolute Time,x_noise,x_hat,etav(1,1),y_noise,y_hat,etav(2,1),psi_noise,psi_hat,etav(3,1),bias_1,bias_2,bias_3,u_hat,v_hat,r_hat,tauut(1,1),tauut(2,1),tauut(3,1),s,sdot,uref ,Kd1,Kd2,Kd3,L11,L12,L13,L21,L22,L23,L31,L32,L33,lost
3573810620.308256,3.362954,3.362882,3.364152,-2.435604,-2.435827,-2.410608,1.583674,1.584289,1.570796,-0.001231,0.000645,-0.001021,-0.002920,0.002887,-0.003185,-0.001231,0.000645,-0.000000,0.016533,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.318255,3.363083,3.362865,3.364152,-2.435617,-2.435826,-2.410208,1.583940,1.584179,1.570796,-0.001230,0.000647,-0.001027,-0.002918,0.002901,-0.003195,-0.001230,0.000647,-0.000000,0.016800,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.328257,3.363083,3.362866,3.364152,-2.435617,-2.435826,-2.409808,1.583940,1.584118,1.570796,-0.001228,0.000649,-0.001029,-0.002915,0.002913,-0.003184,-0.001228,0.000649,-0.000000,0.017067,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.338257,3.363083,3.362868,3.364152,-2.435617,-2.435826,-2.409408,1.583940,1.584065,1.570796,-0.001226,0.000651,-0.001030,-0.002913,0.002925,-0.003168,0.000000,0.000000,0.000000,0.017333,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573810620.348256,3.363066,3.362869,3.364152,-2.435634,-2.435826,-2.409008,1.583569,1.584019,1.570796,-0.001223,0.000653,-0.001031,-0.002909,0.002937,-0.003150,-0.001223,0.000653,-0.000000,0.017600,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.358257,3.363175,3.362867,3.364152,-2.435634,-2.435829,-2.408608,1.583870,1.583931,1.570796,-0.001221,0.000655,-0.001036,-0.002907,0.002949,-0.003151,-0.001221,0.000655,-0.000000,0.017867,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.368259,3.363175,3.362880,3.364152,-2.435634,-2.435831,-2.408208,1.583870,1.583894,1.570796,-0.001218,0.000657,-0.001036,-0.002905,0.002960,-0.003129,-0.001218,0.000657,-0.000000,0.018133,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.378257,3.363303,3.362892,3.364152,-2.435643,-2.435832,-2.407808,1.584035,1.583862,1.570796,-0.001216,0.000659,-0.001036,-0.002902,0.002971,-0.003105,-0.001216,0.000659,-0.000000,0.018400,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.388258,3.363303,3.362918,3.364152,-2.435643,-2.435835,-2.407408,1.584035,1.583855,1.570796,-0.001212,0.000661,-0.001034,-0.002900,0.002981,-0.003070,-0.001212,0.000661,-0.000000,0.018667,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.398259,3.363100,3.362941,3.364152,-2.435637,-2.435837,-2.407008,1.583326,1.583850,1.570796,-0.001208,0.000663,-0.001032,-0.002898,0.002990,-0.003034,-0.001208,0.000663,-0.000000,0.018933,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.408267,3.363100,3.362934,3.364152,-2.435637,-2.435839,-2.406608,1.583326,1.583753,1.570796,-0.001206,0.000665,-0.001037,-0.002895,0.003003,-0.003041,-0.001206,0.000665,-0.000000,0.019200,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.418258,3.363290,3.362928,3.364152,-2.435622,-2.435840,-2.406208,1.583463,1.583669,1.570796,-0.001204,0.000667,-0.001041,-0.002893,0.003015,-0.003042,-0.001204,0.000667,-0.000000,0.019467,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.428260,3.363290,3.362947,3.364152,-2.435622,-2.435839,-2.405808,1.583463,1.583614,1.570796,-0.001201,0.000669,-0.001043,-0.002890,0.003025,-0.003029,-0.001201,0.000669,-0.000000,0.019733,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.438259,3.363106,3.362964,3.364152,-2.435596,-2.435838,-2.405408,1.583239,1.583566,1.570796,-0.001198,0.000671,-0.001044,-0.002888,0.003035,-0.003014,-0.001198,0.000671,-0.000000,0.020000,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.448261,3.363106,3.362955,3.364152,-2.435596,-2.435833,-2.405008,1.583239,1.583495,1.570796,-0.001196,0.000674,-0.001047,-0.002885,0.003047,-0.003009,-0.001196,0.000674,-0.000000,0.020267,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.458262,3.363159,3.362946,3.364152,-2.435589,-2.435830,-2.404608,1.582995,1.583434,1.570796,-0.001195,0.000676,-0.001049,-0.002882,0.003059,-0.003000,-0.001195,0.000676,-0.000000,0.020533,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.468262,3.363159,3.362946,3.364152,-2.435589,-2.435825,-2.404208,1.582995,1.583348,1.570796,-0.001192,0.000678,-0.001053,-0.002880,0.003071,-0.003002,-0.001192,0.000678,-0.000000,0.020800,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.478259,3.363184,3.362945,3.364152,-2.435554,-2.435822,-2.403808,1.582426,1.583274,1.570796,-0.001190,0.000681,-0.001056,-0.002877,0.003082,-0.002999,-0.001190,0.000681,-0.000000,0.021067,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.488262,3.363184,3.362948,3.364152,-2.435554,-2.435814,-2.403408,1.582426,1.583135,1.570796,-0.001188,0.000683,-0.001064,-0.002874,0.003095,-0.003025,-0.001188,0.000683,-0.000000,0.021333,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.498260,3.363101,3.362950,3.364152,-2.435562,-2.435807,-2.403008,1.582335,1.583014,1.570796,-0.001186,0.000686,-0.001071,-0.002871,0.003107,-0.003043,-0.001186,0.000686,-0.000000,0.021600,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.508263,3.363101,3.362941,3.364152,-2.435562,-2.435802,-2.402608,1.582335,1.582897,1.570796,-0.001184,0.000688,-0.001077,-0.002869,0.003120,-0.003059,-0.001184,0.000688,-0.000000,0.021867,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.518262,3.363456,3.362933,3.364152,-2.435568,-2.435798,-2.402208,1.582967,1.582795,1.570796,-0.001182,0.000691,-0.001082,-0.002866,0.003132,-0.003067,-0.001182,0.000691,-0.000000,0.022133,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.528263,3.363456,3.362973,3.364152,-2.435568,-2.435795,-2.401808,1.582967,1.582789,1.570796,-0.001177,0.000693,-0.001080,-0.002863,0.003141,-0.003032,-0.001177,0.000693,-0.000000,0.022400,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.538261,3.363233,3.363007,3.364152,-2.435544,-2.435792,-2.401408,1.582204,1.582784,1.570796,-0.001173,0.000695,-0.001078,-0.002861,0.003149,-0.002997,-0.001173,0.000695,-0.000000,0.022667,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.548264,3.363233,3.363007,3.364152,-2.435544,-2.435787,-2.401008,1.582204,1.582680,1.570796,-0.001170,0.000698,-0.001084,-0.002858,0.003161,-0.003008,-0.001170,0.000698,-0.000000,0.022933,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.558263,3.363249,3.363007,3.364152,-2.435530,-2.435782,-2.400608,1.581984,1.582590,1.570796,-0.001168,0.000700,-0.001088,-0.002855,0.003172,-0.003012,-0.001168,0.000700,-0.000000,0.023200,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.568264,3.363249,3.363010,3.364152,-2.435530,-2.435776,-2.400208,1.581984,1.582483,1.570796,-0.001166,0.000703,-0.001093,-0.002853,0.003184,-0.003024,-0.001166,0.000703,-0.000000,0.023467,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.578265,3.363379,3.363012,3.364152,-2.435588,-2.435771,-2.399808,1.582134,1.582389,1.570796,-0.001163,0.000705,-0.001098,-0.002850,0.003196,-0.003029,-0.001163,0.000705,-0.000000,0.023733,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.588265,3.363379,3.363030,3.364152,-2.435588,-2.435774,-2.399408,1.582134,1.582328,1.570796,-0.001160,0.000707,-0.001100,-0.002847,0.003206,-0.003020,-0.001160,0.000707,-0.000000,0.024000,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.598264,3.363455,3.363046,3.363046,-2.435560,-2.435777,-2.435777,1.581960,1.582274,1.570796,-0.001156,0.000709,-0.001102,-0.002845,0.003216,-0.003007,0.901194,-1.204300,-0.000000,0.000000,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.608264,3.363455,3.363073,3.363073,-2.435560,-2.435772,-2.435372,1.581960,1.582206,1.570796,-0.001152,0.000711,-0.001105,-0.002233,0.002403,-0.002743,0.872881,-1.019066,-0.000000,0.000267,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.618267,3.363398,3.363104,3.363104,-2.435570,-2.435763,-2.434963,1.581902,1.582150,1.570796,-0.001149,0.000713,-0.001107,-0.001641,0.001715,-0.002518,0.714012,-1.017058,-0.000000,0.000533,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.628266,3.363398,3.363130,3.363130,-2.435570,-2.435751,-2.434551,1.581902,1.582095,1.570796,-0.001146,0.000715,-0.001109,-0.001156,0.001029,-0.002296,0.702826,-1.015509,-0.000000,0.000800,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.638267,3.363322,3.363159,3.363159,-2.435544,-2.435736,-2.434136,1.581069,1.582049,1.570796,-0.001143,0.000717,-0.001111,-0.000679,0.000344,-0.002073,0.693818,-1.013956,-0.000000,0.001067,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.648267,3.363322,3.363180,3.363180,-2.435544,-2.435715,-2.433715,1.581069,1.581903,1.570796,-0.001142,0.000718,-0.001120,-0.000208,-0.000337,-0.001900,0.684985,-1.012763,-0.000000,0.001333,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.658266,3.363505,3.363205,3.363205,-2.435597,-2.435692,-2.433292,1.581889,1.581777,1.570796,-0.001141,0.000720,-0.001127,0.000256,-0.001019,-0.001720,0.676297,-1.011527,-0.000000,0.001600,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.668267,3.363505,3.363257,3.363257,-2.435597,-2.435675,-2.432875,1.581889,1.581776,1.570796,-0.001138,0.000721,-0.001126,0.000714,-0.001703,-0.001487,0.667758,-1.009898,-0.000000,0.001867,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.678266,3.363160,3.363308,3.363308,-2.435543,-2.435656,-2.432456,1.580532,1.581778,1.570796,-0.001136,0.000722,-0.001125,0.001166,-0.002386,-0.001256,0.659368,-1.008287,-0.000000,0.002133,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.688269,3.363160,3.363314,3.363314,-2.435543,-2.435628,-2.432028,1.580532,1.581604,1.570796,-0.001137,0.000723,-0.001137,0.001612,-0.003062,-0.001109,0.651113,-1.007288,-0.000000,0.002400,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.698268,3.363562,3.363326,3.363326,-2.435643,-2.435599,-2.431599,1.581782,1.581455,1.570796,-0.001139,0.000723,-0.001147,0.002052,-0.003738,-0.000954,0.642992,-1.006234,-0.000000,0.002667,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.708269,3.363562,3.363395,3.363395,-2.435643,-2.435583,-2.431183,1.581782,1.581490,1.570796,-0.001137,0.000723,-0.001144,0.002485,-0.004419,-0.000717,0.635015,-1.004585,-0.000000,0.002933,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.718267,3.363400,3.363461,3.363461,-2.435651,-2.435565,-2.430765,1.581253,1.581522,1.570796,-0.001135,0.000722,-0.001141,0.002913,-0.005099,-0.000486,0.627183,-1.002968,-0.000000,0.003200,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.728269,3.363400,3.363503,3.363503,-2.435651,-2.435547,-2.430347,1.581253,1.581484,1.570796,-0.001136,0.000721,-0.001143,0.003335,-0.005775,-0.000290,0.619480,-1.001619,-0.000000,0.003467,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.738268,3.363465,3.363547,3.363547,-2.435663,-2.435527,-2.429927,1.581566,1.581452,1.570796,-0.001138,0.000720,-0.001146,0.003751,-0.006451,-0.000095,0.611908,-1.000275,-0.000000,0.003733,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.748270,3.363465,3.363599,3.363599,-2.435663,-2.435507,-2.429507,1.581566,1.581467,1.570796,-0.001139,0.000718,-0.001144,0.004163,-0.007126,0.000118,0.604465,-0.998802,-0.000000,0.004000,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.758270,3.363465,3.363651,3.363651,-2.435663,-2.435486,-2.429086,1.581566,1.581482,1.570796,-0.001140,0.000717,-0.001144,0.004568,-0.007801,0.000327,0.000000,0.000000,0.000000,0.004267,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573810620.768270,3.363395,3.363699,3.363699,-2.435753,-2.435465,-2.428665,1.581278,1.581496,1.570796,-0.001142,0.000715,-0.001143,0.004565,-0.007793,0.000320,0.591015,-0.998743,-0.000000,0.004533,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.778270,3.363542,3.363734,3.363734,-2.435865,-2.435458,-2.428258,1.582152,1.581471,1.570796,-0.001146,0.000712,-0.001145,0.004961,-0.008465,0.000508,0.592004,-0.998137,-0.000000,0.004800,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.788271,3.363542,3.363791,3.363791,-2.435865,-2.435462,-2.427862,1.582152,1.581566,1.570796,-0.001148,0.000708,-0.001138,0.005356,-0.009141,0.000747,0.585030,-0.996478,-0.000000,0.005067,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.798270,3.363383,3.363846,3.363846,-2.435958,-2.435462,-2.427462,1.582548,1.581651,1.570796,-0.001150,0.000704,-0.001133,0.005746,-0.009815,0.000978,0.578073,-0.994880,-0.000000,0.005333,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.808272,3.363383,3.363880,3.363880,-2.435958,-2.435470,-2.427070,1.582548,1.581778,1.570796,-0.001155,0.000699,-0.001125,0.006131,-0.010487,0.001224,0.571228,-0.993177,-0.000000,0.005600,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.818272,3.363110,3.363915,3.363915,-2.436044,-2.435474,-2.426674,1.581702,1.581891,1.570796,-0.001160,0.000694,-0.001118,0.006511,-0.011159,0.001459,0.564506,-0.991552,-0.000000,0.005867,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.828271,3.363110,3.363917,3.363917,-2.436044,-2.435484,-2.426284,1.581702,1.581881,1.570796,-0.001168,0.000689,-0.001119,0.006886,-0.011825,0.001634,0.557893,-0.990369,-0.000000,0.006133,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.838271,3.363400,3.363924,3.363924,-2.436261,-2.435490,-2.425890,1.583354,1.581874,1.570796,-0.001177,0.000683,-0.001121,0.007256,-0.012491,0.001808,0.551404,-0.989201,-0.000000,0.006400,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.848270,3.363400,3.363974,3.363924,-2.436261,-2.435520,-2.435490,1.583354,1.582085,1.570796,-0.001182,0.000675,-0.001107,0.007620,-0.013161,0.002078,0.545029,-0.987334,-0.000000,0.000000,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.858273,3.363400,3.364024,3.363924,-2.436261,-2.435542,-2.435090,1.583354,1.582272,1.570796,-0.001188,0.000668,-0.001096,0.007980,-0.013830,0.002333,0.000000,0.000000,0.000000,0.000267,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573810620.868273,3.363388,3.364071,3.363924,-2.436440,-2.435560,-2.434690,1.584129,1.582435,1.570796,-0.001195,0.000661,-0.001086,0.007972,-0.013824,0.002362,0.484869,-0.937125,-0.000000,0.000533,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.878273,3.363381,3.364113,3.363924,-2.436586,-2.435597,-2.434290,1.584765,1.582680,1.570796,-0.001202,0.000652,-0.001070,0.008290,-0.014459,0.002627,0.486539,-0.936063,-0.000000,0.000800,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.888274,3.363381,3.364154,3.363924,-2.436586,-2.435646,-2.433890,1.584765,1.582978,1.570796,-0.001209,0.000643,-0.001051,0.008608,-0.015095,0.002913,0.481656,-0.934317,-0.000000,0.001067,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.898273,3.363329,3.364196,3.363924,-2.436767,-2.435685,-2.433490,1.585588,1.583240,1.570796,-0.001217,0.000634,-0.001034,0.008923,-0.015730,0.003177,0.476863,-0.932781,-0.000000,0.001333,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.908275,3.363329,3.364231,3.363924,-2.436767,-2.435739,-2.433090,1.585588,1.583578,1.570796,-0.001226,0.000623,-0.001012,0.009234,-0.016364,0.003472,0.472182,-0.930985,-0.000000,0.001600,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.918273,3.363196,3.364268,3.363924,-2.436931,-2.435784,-2.432690,1.586249,1.583874,1.570796,-0.001235,0.000613,-0.000994,0.009542,-0.016997,0.003743,0.467539,-0.929443,-0.000000,0.001867,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573810620.928275,3.363196,3.364288,3.363924,-2.436931,-2.435841,-2.432290,1.586249,1.584221,1.570796,-0.001246,0.000602,-0.000972,0.009846,-0.017629,0.004032,0.463023,-0.927725,-0.000000,0.002133,0.026667,0.040000,20.000000,1.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
