Absolute Time,x_noise,x_hat,etav(1,1),y_noise,y_hat,etav(2,1),psi_noise,psi_hat,etav(3,1),bias_1,bias_2,bias_3,u_hat,v_hat,r_hat,tauut(1,1),tauut(2,1),tauut(3,1),s,sdot,uref ,Kd1,Kd2,Kd3,L11,L12,L13,L21,L22,L23,L31,L32,L33,lost
3573818657.400120,3.185875,3.186655,3.198520,-0.239798,-0.239306,-0.234707,-1.003710,-1.003781,-1.003781,0.000000,0.000000,0.000000,0.009836,0.011111,0.008344,-0.065896,0.061067,0.012582,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818657.410123,3.185817,3.186689,3.198520,-0.240117,-0.239392,-0.234707,-1.003478,-1.003694,-1.003694,0.000000,0.000000,0.000000,0.009812,0.011078,0.008337,-0.065998,0.060764,0.012563,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818657.420122,3.185817,3.186712,3.198520,-0.240117,-0.239508,-0.234707,-1.003478,-1.003588,-1.003588,0.000000,0.000000,0.000000,0.009802,0.011035,0.008342,-0.066114,0.060603,0.012565,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818657.430122,3.185716,3.186731,3.198520,-0.240464,-0.239609,-0.234707,-1.003241,-1.003496,-1.003496,0.000000,0.000000,0.000000,0.009784,0.010997,0.008339,-0.066321,0.060347,0.012553,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818657.440122,3.185716,3.186733,3.198520,-0.240464,-0.239743,-0.234707,-1.003241,-1.003385,-1.003385,0.000000,0.000000,0.000000,0.009781,0.010948,0.008347,-0.066533,0.060234,0.012562,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818657.450122,3.185569,3.186736,3.198520,-0.240833,-0.239859,-0.234707,-1.003188,-1.003288,-1.003288,0.000000,0.000000,0.000000,0.009769,0.010904,0.008348,-0.066846,0.060026,0.012555,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818657.460122,3.185569,3.186718,3.198520,-0.240833,-0.240009,-0.234707,-1.003188,-1.003197,-1.003197,0.000000,0.000000,0.000000,0.009772,0.010850,0.008349,-0.067154,0.059880,0.012552,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818657.470121,3.185307,3.186702,3.198520,-0.241232,-0.240139,-0.234707,-1.003061,-1.003118,-1.003118,0.000000,0.000000,0.000000,0.009766,0.010802,0.008343,-0.067572,0.059651,0.012534,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818657.480121,3.185307,3.186653,3.198520,-0.241232,-0.240305,-0.234707,-1.003061,-1.003033,-1.003033,0.000000,0.000000,0.000000,0.009774,0.010742,0.008344,-0.067975,0.059526,0.012531,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573818657.490121,3.185126,3.186611,3.198520,-0.241656,-0.240449,-0.234707,-1.003041,-1.002958,-1.002958,0.000000,0.000000,0.000000,0.009772,0.010689,0.008338,-0.068521,0.059345,0.012513,0.000000,0.000000,0.000000,0.020000,0.020000,0.010000,14.000000,14.000000,14.000000,11.000000,111.000000,11.000000,0.000000,0.000000,0.000000,1.000000
