Absolute Time,x_noise,x_hat,etav(1,1),y_noise,y_hat,etav(2,1),psi_noise,psi_hat,etav(3,1),bias_1,bias_2,bias_3,u_hat,v_hat,r_hat,tauut(1,1),tauut(2,1),tauut(3,1),s,sdot,uref ,Kd1,Kd2,Kd3,L11,L12,L13,L21,L22,L23,L31,L32,L33,lost
3573813727.103695,3.108881,3.112851,3.110675,-1.905813,-1.901006,-1.805871,1.581721,1.580979,1.570796,-0.100339,0.300910,0.053754,0.046452,-0.037655,0.006061,-0.005382,-0.287860,-0.064133,0.046933,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.113690,3.108445,3.112679,3.110675,-1.906288,-1.901196,-1.805471,1.582253,1.581132,1.570796,-0.100378,0.300863,0.053761,0.046597,-0.037743,0.006008,-0.006916,-0.290430,-0.064189,0.047200,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.123693,3.108445,3.112474,3.110675,-1.906288,-1.901422,-1.805071,1.582253,1.581334,1.570796,-0.100419,0.300814,0.053771,0.046739,-0.037832,0.005977,-0.008185,-0.292771,-0.064116,0.047467,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.133686,3.107969,3.112296,3.110675,-1.906751,-1.901617,-1.804671,1.582726,1.581510,1.570796,-0.100458,0.300766,0.053779,0.046882,-0.037923,0.005936,-0.009684,-0.295270,-0.064319,0.047733,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.143694,3.107969,3.112080,3.110675,-1.906751,-1.901845,-1.804271,1.582726,1.581724,1.570796,-0.100500,0.300716,0.053790,0.047022,-0.038015,0.005912,-0.010919,-0.297579,-0.064406,0.048000,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.153690,3.107221,3.111892,3.110675,-1.907192,-1.902042,-1.803871,1.582446,1.581910,1.570796,-0.100541,0.300668,0.053799,0.047163,-0.038108,0.005875,-0.012410,-0.300053,-0.064699,0.048267,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.163692,3.107221,3.111633,3.110675,-1.907192,-1.902270,-1.803471,1.582446,1.582034,1.570796,-0.100586,0.300617,0.053804,0.047301,-0.038198,0.005809,-0.013642,-0.302688,-0.064931,0.048533,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.173691,3.106602,3.111408,3.110675,-1.907637,-1.902467,-1.803071,1.582558,1.582142,1.570796,-0.100629,0.300569,0.053808,0.047439,-0.038291,0.005737,-0.015264,-0.305527,-0.064795,0.048800,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.183690,3.106602,3.111133,3.110675,-1.907637,-1.902695,-1.802671,1.582558,1.582249,1.570796,-0.100676,0.300519,0.053811,0.047575,-0.038383,0.005665,-0.016613,-0.308380,-0.064505,0.049067,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.193691,3.106172,3.110895,3.110675,-1.908124,-1.902892,-1.802271,1.582753,1.582342,1.570796,-0.100720,0.300470,0.053814,0.047711,-0.038478,0.005591,-0.018265,-0.311327,-0.064222,0.049333,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.203692,3.106172,3.110632,3.110675,-1.908124,-1.903125,-1.801871,1.582753,1.582448,1.570796,-0.100766,0.300419,0.053817,0.047844,-0.038573,0.005526,-0.019626,-0.314163,-0.063876,0.049600,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.213693,3.105585,3.110404,3.110675,-1.908617,-1.903327,-1.801471,1.583194,1.582539,1.570796,-0.100809,0.300370,0.053820,0.047977,-0.038671,0.005458,-0.021146,-0.317051,-0.063625,0.049867,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.223694,3.105585,3.110130,3.110675,-1.908617,-1.903565,-1.801071,1.583194,1.582675,1.570796,-0.100856,0.300318,0.053826,0.048108,-0.038770,0.005412,-0.022365,-0.319627,-0.063303,0.050133,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.233689,3.105148,3.109893,3.110675,-1.909097,-1.903771,-1.800671,1.583614,1.582793,1.570796,-0.100900,0.300269,0.053830,0.048239,-0.038871,0.005362,-0.023881,-0.322313,-0.063251,0.050400,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.243694,3.105148,3.109631,3.110675,-1.909097,-1.904012,-1.800271,1.583614,1.582950,1.570796,-0.100946,0.300217,0.053838,0.048367,-0.038973,0.005331,-0.025089,-0.324811,-0.063142,0.050667,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.253693,3.104585,3.109403,3.110675,-1.909574,-1.904219,-1.799871,1.583928,1.583087,1.570796,-0.100990,0.300167,0.053844,0.048496,-0.039079,0.005293,-0.026489,-0.327382,-0.063260,0.050933,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.263697,3.104585,3.109133,3.110675,-1.909574,-1.904461,-1.799471,1.583928,1.583246,1.570796,-0.101037,0.300115,0.053851,0.048622,-0.039183,0.005264,-0.027596,-0.329748,-0.063299,0.051200,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.273694,3.104182,3.108899,3.110675,-1.910020,-1.904670,-1.799071,1.584198,1.583384,1.570796,-0.101081,0.300065,0.053857,0.048749,-0.039291,0.005228,-0.028985,-0.332237,-0.063462,0.051467,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.283696,3.104182,3.108644,3.110675,-1.910020,-1.904909,-1.798671,1.584198,1.583539,1.570796,-0.101127,0.300012,0.053865,0.048873,-0.039399,0.005198,-0.030079,-0.334602,-0.063525,0.051733,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.293694,3.103838,3.108423,3.110675,-1.910522,-1.905115,-1.798271,1.584776,1.583673,1.570796,-0.101170,0.299962,0.053871,0.048998,-0.039509,0.005161,-0.031344,-0.337024,-0.063677,0.052000,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.303696,3.103838,3.108187,3.110675,-1.910522,-1.905358,-1.797871,1.584776,1.583866,1.570796,-0.101215,0.299910,0.053881,0.049120,-0.039622,0.005149,-0.032338,-0.339102,-0.063691,0.052267,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.313695,3.103373,3.107983,3.110675,-1.910943,-1.905569,-1.797471,1.584754,1.584033,1.570796,-0.101257,0.299859,0.053889,0.049243,-0.039736,0.005128,-0.033481,-0.341276,-0.064027,0.052533,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813727.323696,3.103373,3.107745,3.110675,-1.910943,-1.905806,-1.797071,1.584754,1.584175,1.570796,-0.101302,0.299806,0.053895,0.049364,-0.039850,0.005093,-0.034341,-0.343391,-0.064309,0.052800,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
