Absolute Time,x_noise,x_hat,etav(1,1),y_noise,y_hat,etav(2,1),psi_noise,psi_hat,etav(3,1),bias1,bias2,bias3,u_hat,v_hat,r_hat,X_d,Y_d,N_d,s,sdot,uref ,Kd1,Kd2,Kd3,L11,L12,L13,L21,L22,L23,L31,L32,L33,lost
3573822486.725143,0.000205,0.000204,0.000000,0.000057,0.000056,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.735145,0.000205,0.000204,0.000000,0.000057,0.000056,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.745143,0.000205,0.000204,0.000000,0.000057,0.000057,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.755144,0.000205,0.000204,0.000000,0.000057,0.000057,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.765144,0.000206,0.000205,0.000000,0.000057,0.000057,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.775144,0.000206,0.000205,0.000000,0.000057,0.000057,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.785145,0.000206,0.000205,0.000000,0.000057,0.000057,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.795145,0.000206,0.000205,0.000000,0.000057,0.000057,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.805145,0.000207,0.000206,0.000000,0.000057,0.000057,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.815145,0.000207,0.000206,0.000000,0.000057,0.000057,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.825145,0.000207,0.000206,0.000000,0.000057,0.000057,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.835141,0.000207,0.000206,0.000000,0.000057,0.000057,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.845147,0.000207,0.000207,0.000000,0.000057,0.000057,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.855147,0.000208,0.000207,0.000000,0.000058,0.000057,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.865148,0.000208,0.000207,0.000000,0.000058,0.000057,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.875146,0.000208,0.000207,0.000000,0.000058,0.000058,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.885149,0.000208,0.000207,0.000000,0.000058,0.000058,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.895151,0.000209,0.000208,0.000000,0.000058,0.000058,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.905148,0.000209,0.000208,0.000000,0.000058,0.000058,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.915149,0.000209,0.000208,0.000000,0.000058,0.000058,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.925149,0.000209,0.000208,0.000000,0.000058,0.000058,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.935144,0.000210,0.000209,0.000000,0.000058,0.000058,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.945149,0.000210,0.000209,0.000000,0.000058,0.000058,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.955150,0.000210,0.000209,0.000000,0.000058,0.000058,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.965151,0.000210,0.000209,0.000000,0.000058,0.000058,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.975150,0.000211,0.000210,0.000000,0.000058,0.000058,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.985151,0.000211,0.000210,0.000000,0.000059,0.000058,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822486.995152,0.000211,0.000210,0.000000,0.000059,0.000058,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.005152,0.000211,0.000210,0.000000,0.000059,0.000059,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.015151,0.000212,0.000211,0.000000,0.000059,0.000059,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.025153,0.000212,0.000211,0.000000,0.000059,0.000059,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.035148,0.000212,0.000211,0.000000,0.000059,0.000059,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.045153,0.000212,0.000211,0.000000,0.000059,0.000059,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.055153,0.000213,0.000212,0.000000,0.000059,0.000059,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.065154,0.000213,0.000212,0.000000,0.000059,0.000059,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.075153,0.000213,0.000212,0.000000,0.000059,0.000059,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.085154,0.000213,0.000212,0.000000,0.000059,0.000059,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.095155,0.000214,0.000213,0.000000,0.000059,0.000059,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.105155,0.000214,0.000213,0.000000,0.000059,0.000059,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.115155,0.000214,0.000213,0.000000,0.000060,0.000059,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.125156,0.000214,0.000213,0.000000,0.000060,0.000059,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.135151,0.000215,0.000214,0.000000,0.000060,0.000060,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.145158,0.000215,0.000214,0.000000,0.000060,0.000060,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.155156,0.000215,0.000214,0.000000,0.000060,0.000060,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.165157,0.000215,0.000214,0.000000,0.000060,0.000060,0.000000,-0.000026,-0.000026,0.785398,0.000011,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000011,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.175157,0.000216,0.000215,0.000000,0.000060,0.000060,0.000000,-0.000026,-0.000026,0.785398,0.000012,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000012,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.185158,0.000216,0.000215,0.000000,0.000060,0.000060,0.000000,-0.000026,-0.000026,0.785398,0.000012,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000012,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.195158,0.000216,0.000215,0.000000,0.000060,0.000060,0.000000,-0.000026,-0.000026,0.785398,0.000012,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000012,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.205159,0.000216,0.000215,0.000000,0.000060,0.000060,0.000000,-0.000026,-0.000026,0.785398,0.000012,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000012,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573822487.215158,0.000217,0.000216,0.000000,0.000060,0.000060,0.000000,-0.000026,-0.000026,0.785398,0.000012,0.000002,-0.000001,0.000013,0.000006,-0.000001,0.000012,0.000002,-0.000001,0.000000,0.000000,0.000000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
