Absolute Time,x_noise,x_hat,etav(1,1),y_noise,y_hat,etav(2,1),psi_noise,psi_hat,etav(3,1),bias_1,bias_2,bias_3,u_hat,v_hat,r_hat,tauut(1,1),tauut(2,1),tauut(3,1),s,sdot,uref ,Kd1,Kd2,Kd3,L11,L12,L13,L21,L22,L23,L31,L32,L33,lost
3573804823.446544,5.099076,5.091058,5.047590,-2.109747,-2.122631,-2.122042,-1.246575,-1.245061,1.570796,-0.113752,-0.039322,0.066562,0.086840,-0.132847,0.056135,0.886248,0.125631,0.066562,0.033100,0.010000,0.020000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573804823.456547,5.099076,5.091189,5.047590,-2.109747,-2.122113,-2.121842,-1.246575,-1.244735,1.570796,-0.113752,-0.039322,0.066562,0.087331,-0.132786,0.056166,0.793502,0.125631,0.066562,0.033200,0.010000,0.020000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573804823.466545,5.099093,5.091306,5.047590,-2.108683,-2.121667,-2.121642,-1.246626,-1.244451,1.570796,-0.113752,-0.039322,0.066562,0.087763,-0.132727,0.056179,0.793502,0.053454,0.066562,0.033300,0.010000,0.020000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573804823.476546,5.099093,5.091411,5.047590,-2.108683,-2.121143,-2.121442,-1.246626,-1.244211,1.570796,-0.113752,-0.039322,0.066562,0.088190,-0.132716,0.056187,0.690411,0.053454,0.066562,0.033400,0.010000,0.020000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573804823.486546,5.099309,5.091503,5.047590,-2.107665,-2.120692,-2.121242,-1.246116,-1.244002,1.570796,-0.113752,-0.039322,0.066562,0.088550,-0.132706,0.056181,0.690411,0.022509,0.066562,0.033500,0.010000,0.020000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573804823.496547,5.099309,5.091613,5.047590,-2.107665,-2.120170,-2.121042,-1.246116,-1.243754,1.570796,-0.113752,-0.039322,0.066562,0.088907,-0.132716,0.056199,0.566689,0.022509,0.066562,0.033600,0.010000,0.020000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573804823.506547,5.099437,5.091710,5.047590,-2.106602,-2.119719,-2.120842,-1.245723,-1.243538,1.570796,-0.113752,-0.039322,0.066562,0.089183,-0.132727,0.056203,0.566689,-0.008407,0.066562,0.033700,0.010000,0.020000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573804823.516562,5.099437,5.091812,5.047590,-2.106602,-2.119191,-2.120642,-1.245723,-1.243299,1.570796,-0.113752,-0.039322,0.066562,0.089455,-0.132758,0.056224,0.546089,-0.008407,0.066562,0.033800,0.010000,0.020000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573804823.526546,5.099590,5.091901,5.047590,-2.105514,-2.118734,-2.120442,-1.245651,-1.243091,1.570796,-0.113752,-0.039322,0.066562,0.089716,-0.132791,0.056231,0.546089,-0.039322,0.066562,0.033900,0.010000,0.020000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573804823.536548,5.099590,5.091999,5.047590,-2.105514,-2.118197,-2.120242,-1.245651,-1.242901,1.570796,-0.113752,-0.039322,0.066562,0.089973,-0.132842,0.056236,0.515143,-0.039322,0.066562,0.034000,0.010000,0.020000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
3573804823.546546,5.099805,5.092084,5.047590,-2.104419,-2.117733,-2.120042,-1.244977,-1.242735,1.570796,-0.113752,-0.039322,0.066562,0.090212,-0.132895,0.056230,0.494543,-0.039322,0.066562,0.034100,0.010000,0.020000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,1.000000
