Absolute Time,x_noise,x_hat,etav(1,1),y_noise,y_hat,etav(2,1),psi_noise,psi_hat,etav(3,1),bias_1,bias_2,bias_3,u_hat,v_hat,r_hat,tauut(1,1),tauut(2,1),tauut(3,1),s,sdot,uref ,Kd1,Kd2,Kd3,L11,L12,L13,L21,L22,L23,L31,L32,L33,lost
3573813500.117832,1.640412,1.642863,1.621710,-1.555046,-1.562079,-1.558760,-1.206552,-1.206416,1.570796,-0.082158,0.015808,-0.024699,0.087457,0.076377,-0.022439,-0.082158,0.015808,-0.024699,0.013067,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813500.127829,1.640412,1.643499,1.621710,-1.555046,-1.561668,-1.558360,-1.206552,-1.206643,1.570796,-0.082186,0.015876,-0.024700,0.087278,0.076352,-0.022475,-0.082186,0.015876,-0.024700,0.013333,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813500.137833,1.641380,1.644051,1.621710,-1.554378,-1.561309,-1.557960,-1.207077,-1.206841,1.570796,-0.082220,0.015941,-0.024698,0.087101,0.076321,-0.022496,-0.082220,0.015941,-0.024698,0.013600,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813500.147829,1.641380,1.644656,1.621710,-1.554378,-1.560909,-1.557560,-1.207077,-1.207082,1.570796,-0.082250,0.016008,-0.024699,0.086922,0.076295,-0.022536,-0.082250,0.016008,-0.024699,0.013867,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813500.157828,1.642177,1.645182,1.621710,-1.553747,-1.560560,-1.557160,-1.207338,-1.207292,1.570796,-0.082285,0.016072,-0.024698,0.086745,0.076264,-0.022561,-0.082285,0.016072,-0.024698,0.014133,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813500.167829,1.642177,1.645742,1.621710,-1.553747,-1.560173,-1.556760,-1.207338,-1.207509,1.570796,-0.082318,0.016138,-0.024697,0.086566,0.076235,-0.022589,-0.082318,0.016138,-0.024697,0.014400,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813500.177829,1.642995,1.646228,1.621710,-1.553152,-1.559835,-1.556360,-1.207421,-1.207697,1.570796,-0.082356,0.016200,-0.024694,0.086389,0.076201,-0.022603,-0.082356,0.016200,-0.024694,0.014667,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813500.187829,1.643596,1.646756,1.621710,-1.552602,-1.559462,-1.555960,-1.207896,-1.207872,1.570796,-0.082391,0.016265,-0.024691,0.086210,0.076171,-0.022611,-0.082391,0.016265,-0.024691,0.014933,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813500.197830,1.643596,1.647293,1.621710,-1.552602,-1.559065,-1.555560,-1.207896,-1.208086,1.570796,-0.082426,0.016332,-0.024690,0.086031,0.076141,-0.022637,-0.082426,0.016332,-0.024690,0.015200,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813500.207830,1.643596,1.647759,1.621710,-1.552602,-1.558718,-1.555160,-1.207896,-1.208273,1.570796,-0.082465,0.016395,-0.024687,0.085853,0.076108,-0.022649,0.000000,0.000000,0.000000,0.015467,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813500.217830,1.644146,1.648163,1.621710,-1.552059,-1.558415,-1.554760,-1.208192,-1.208434,1.570796,-0.082509,0.016454,-0.024682,0.085732,0.076053,-0.022503,-0.082509,0.016454,-0.024682,0.015733,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813500.227831,1.644146,1.648585,1.621710,-1.552059,-1.558080,-1.554360,-1.208192,-1.208613,1.570796,-0.082551,0.016516,-0.024679,0.085554,0.076016,-0.022513,-0.082551,0.016516,-0.024679,0.016000,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813500.237830,1.644532,1.648951,1.621710,-1.551574,-1.557788,-1.553960,-1.208469,-1.208768,1.570796,-0.082597,0.016575,-0.024674,0.085377,0.075975,-0.022510,-0.082597,0.016575,-0.024674,0.016267,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813500.247832,1.644532,1.649318,1.621710,-1.551574,-1.557469,-1.553560,-1.208469,-1.208939,1.570796,-0.082643,0.016635,-0.024670,0.085199,0.075935,-0.022515,-0.082643,0.016635,-0.024670,0.016533,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813500.257835,1.644876,1.649637,1.621710,-1.551152,-1.557190,-1.553160,-1.208691,-1.209088,1.570796,-0.082693,0.016693,-0.024665,0.085022,0.075892,-0.022509,-0.082693,0.016693,-0.024665,0.016800,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
