x_noise,y_noise
0.026298,-0.039650
0.026993,-0.040716
0.027696,-0.041796
0.028407,-0.042889
0.029127,-0.043996
0.029855,-0.045116
0.030592,-0.046249
0.031338,-0.047396
0.032091,-0.048556
0.032854,-0.049729
0.033624,-0.050916
0.034403,-0.052116
0.035191,-0.053329
0.035986,-0.054555
0.036790,-0.055794
0.037602,-0.057046
0.038423,-0.058312
0.039252,-0.059590
0.040089,-0.060881
0.040934,-0.062186
0.041788,-0.063503
0.042649,-0.064833
0.043519,-0.066176
0.044397,-0.067532
0.045283,-0.068901
0.046177,-0.070282
0.047080,-0.071677
0.047990,-0.073084
0.048908,-0.074503
0.049835,-0.075936
0.050769,-0.077381
0.051711,-0.078838
0.052662,-0.080308
0.053620,-0.081791
0.054586,-0.083286
0.055560,-0.084794
0.056541,-0.086314
0.057531,-0.087847
0.058529,-0.089392
0.059534,-0.090949
0.060547,-0.092519
0.061568,-0.094101
0.062596,-0.095695
0.063632,-0.097302
0.064676,-0.098921
0.065728,-0.100552
0.066787,-0.102195
0.067853,-0.103850
0.068928,-0.105517
0.070010,-0.107197
0.071099,-0.108888
0.072196,-0.110592
0.073301,-0.112307
0.074412,-0.114035
0.075532,-0.115774
0.076659,-0.117525
0.077793,-0.119288
0.078934,-0.121063
0.080083,-0.122850
0.081240,-0.124648
0.082403,-0.126459
0.083574,-0.128281
0.084752,-0.130114
0.085937,-0.131959
0.087130,-0.133816
0.088330,-0.135685
0.089537,-0.137565
0.090751,-0.139457
0.091972,-0.141360
0.093200,-0.143274
0.094435,-0.145201
0.095678,-0.147138
0.096927,-0.149087
0.098183,-0.151047
0.099447,-0.153019
0.100717,-0.155002
0.101994,-0.156996
0.103278,-0.159002
0.104569,-0.161019
0.105867,-0.163047
0.107172,-0.165086
0.108483,-0.167136
0.109801,-0.169198
0.111126,-0.171271
0.112458,-0.173354
0.113796,-0.175449
0.115141,-0.177555
0.116493,-0.179672
0.117851,-0.181800
0.119216,-0.183938
0.120588,-0.186088
0.121966,-0.188249
0.123351,-0.190420
0.124742,-0.192603
0.126140,-0.194796
0.127544,-0.197000
0.128954,-0.199215
0.130371,-0.201440
0.131795,-0.203676
0.133224,-0.205923
0.134660,-0.208181
0.136103,-0.210450
0.137552,-0.212729
0.139007,-0.215018
0.140468,-0.217319
0.141935,-0.219629
0.143409,-0.221951
0.144889,-0.224283
0.146375,-0.226625
0.147867,-0.228978
0.149366,-0.231342
0.150870,-0.233716
0.152381,-0.236100
0.153897,-0.238495
0.155420,-0.240900
0.156949,-0.243316
0.158483,-0.245742
0.160024,-0.248178
0.161570,-0.250624
0.163123,-0.253081
0.164681,-0.255548
0.166246,-0.258026
0.167816,-0.260514
0.169392,-0.263011
0.170974,-0.265520
0.172561,-0.268038
0.174155,-0.270566
0.175754,-0.273105
0.177359,-0.275654
0.178970,-0.278213
0.180587,-0.280782
0.182209,-0.283361
0.183837,-0.285950
0.185470,-0.288549
0.187110,-0.291158
0.188754,-0.293778
0.190405,-0.296407
0.192061,-0.299046
0.193723,-0.301695
0.195390,-0.304355
0.197063,-0.307024
0.198741,-0.309703
0.200425,-0.312392
0.202115,-0.315091
0.203810,-0.317800
0.205510,-0.320519
0.207216,-0.323247
0.208927,-0.325986
0.210644,-0.328734
0.212367,-0.331492
0.214094,-0.334260
0.215828,-0.337038
0.217566,-0.339825
0.219310,-0.342623
0.221060,-0.345430
0.222814,-0.348246
0.224575,-0.351073
0.226340,-0.353909
0.228111,-0.356755
0.229887,-0.359611
0.231669,-0.362476
0.233456,-0.365351
0.235248,-0.368236
0.237046,-0.371131
0.238849,-0.374035
0.240657,-0.376948
0.242470,-0.379872
0.244289,-0.382804
0.246113,-0.385747
0.247943,-0.388699
0.249778,-0.391661
0.251618,-0.394632
0.253463,-0.397613
0.255314,-0.400603
0.257170,-0.403603
0.259031,-0.406612
0.260898,-0.409631
0.262769,-0.412659
0.264647,-0.415697
0.266529,-0.418744
0.268417,-0.421801
0.270310,-0.424867
0.272208,-0.427943
0.274112,-0.431028
0.276021,-0.434122
0.277935,-0.437226
0.279855,-0.440340
0.281780,-0.443462
0.283711,-0.446594
0.285646,-0.449735
0.287587,-0.452886
0.289534,-0.456046
0.291486,-0.459215
0.293443,-0.462394
0.295406,-0.465582
0.297374,-0.468779
0.299347,-0.471985
0.301326,-0.475201
0.303310,-0.478426
0.305300,-0.481660
0.307295,-0.484903
0.309296,-0.488156
0.311302,-0.491417
0.313314,-0.494688
0.315332,-0.497968
0.317354,-0.501257
0.319383,-0.504555
0.321417,-0.507862
0.323456,-0.511178
0.325502,-0.514504
0.327552,-0.517838
0.329609,-0.521181
0.331671,-0.524534
0.333739,-0.527895
0.335813,-0.531265
0.337892,-0.534644
0.339977,-0.538032
0.342068,-0.541429
0.344165,-0.544835
0.346267,-0.548250
0.348375,-0.551673
0.350490,-0.555106
0.352610,-0.558547
0.354736,-0.561997
0.356868,-0.565455
0.359006,-0.568922
0.361150,-0.572398
0.363300,-0.575883
0.365456,-0.579376
0.367618,-0.582878
0.369786,-0.586388
0.371961,-0.589907
0.374141,-0.593435
0.376328,-0.596971
0.378521,-0.600515
0.380720,-0.604068
0.382926,-0.607629
0.385138,-0.611199
0.387356,-0.614776
0.389581,-0.618363
0.391812,-0.621957
0.394049,-0.625560
0.396293,-0.629171
0.398544,-0.632790
0.400801,-0.636417
0.403064,-0.640052
0.405335,-0.643696
0.407612,-0.647347
0.409895,-0.651006
0.412186,-0.654674
0.414483,-0.658349
0.416787,-0.662032
0.419098,-0.665723
0.421415,-0.669421
0.423740,-0.673128
0.426072,-0.676842
0.428410,-0.680563
0.430756,-0.684293
0.433108,-0.688029
0.435468,-0.691774
0.437835,-0.695526
0.440209,-0.699285
0.442591,-0.703051
0.444979,-0.706825
0.447375,-0.710606
0.449778,-0.714395
0.452189,-0.718190
0.454607,-0.721993
0.457033,-0.725803
0.459466,-0.729619
0.461906,-0.733443
0.464354,-0.737274
0.466810,-0.741111
0.469274,-0.744955
0.471745,-0.748806
0.474224,-0.752664
0.476711,-0.756528
0.479205,-0.760399
0.481708,-0.764276
0.484218,-0.768160
0.486737,-0.772050
0.489263,-0.775947
0.491797,-0.779849
0.494340,-0.783758
0.496891,-0.787673
0.499450,-0.791594
0.502017,-0.795521
0.504592,-0.799454
0.507176,-0.803393
0.509768,-0.807338
0.512369,-0.811288
0.514977,-0.815244
0.517595,-0.819206
0.520221,-0.823173
0.522856,-0.827146
0.525499,-0.831124
0.528151,-0.835107
0.530811,-0.839096
0.533481,-0.843089
0.536159,-0.847088
0.538846,-0.851092
0.541542,-0.855101
0.544247,-0.859114
0.546960,-0.863133
0.549683,-0.867156
0.552415,-0.871184
0.555156,-0.875216
0.557907,-0.879253
0.560666,-0.883294
0.563435,-0.887339
0.566213,-0.891389
0.569000,-0.895443
0.571797,-0.899501
0.574603,-0.903563
0.577419,-0.907629
0.580244,-0.911699
0.583079,-0.915772
0.585924,-0.919850
0.588778,-0.923930
0.591642,-0.928015
0.594515,-0.932102
0.597399,-0.936194
0.600292,-0.940288
0.603195,-0.944385
0.606108,-0.948486
0.609031,-0.952589
0.611964,-0.956696
0.614908,-0.960805
0.617861,-0.964917
0.620825,-0.969032
0.623799,-0.973149
0.626783,-0.977269
0.629777,-0.981391
0.632782,-0.985515
0.635797,-0.989642
0.638823,-0.993771
0.641859,-0.997902
0.644905,-1.002034
0.647963,-1.006169
0.651031,-1.010305
0.654109,-1.014443
0.657199,-1.018583
0.660299,-1.022724
0.663410,-1.026867
0.666532,-1.031011
0.669665,-1.035156
0.672809,-1.039302
0.675964,-1.043449
0.679130,-1.047597
0.682307,-1.051747
0.685495,-1.055896
0.688695,-1.060047
0.691906,-1.064198
0.695128,-1.068350
0.698361,-1.072502
0.701606,-1.076655
0.704863,-1.080808
0.708131,-1.084960
0.711410,-1.089113
0.714702,-1.093266
0.718004,-1.097419
0.721319,-1.101572
0.724645,-1.105724
0.727983,-1.109876
0.731333,-1.114028
0.734695,-1.118179
0.738069,-1.122330
0.741455,-1.126479
0.744853,-1.130628
0.748263,-1.134776
0.751686,-1.138923
0.755120,-1.143069
0.758567,-1.147214
0.762026,-1.151358
0.765497,-1.155500
0.768981,-1.159641
0.772477,-1.163780
0.775986,-1.167918
0.779508,-1.172054
0.783042,-1.176189
0.786588,-1.180322
0.790147,-1.184452
0.793719,-1.188581
0.797304,-1.192708
0.800902,-1.196832
0.804513,-1.200955
0.808136,-1.205075
0.811773,-1.209193
0.815422,-1.213308
0.819085,-1.217421
0.822761,-1.221531
0.826450,-1.225639
0.830153,-1.229744
0.833868,-1.233846
0.837598,-1.237945
0.841340,-1.242041
0.845096,-1.246134
0.848866,-1.250225
0.852649,-1.254312
0.856445,-1.258396
0.860256,-1.262476
0.864080,-1.266554
0.867918,-1.270627
0.871769,-1.274698
0.875635,-1.278765
0.879514,-1.282828
0.883408,-1.286888
0.887315,-1.290944
0.891237,-1.294996
0.895172,-1.299045
0.899122,-1.303089
0.903086,-1.307130
0.907064,-1.311166
0.911056,-1.315199
0.915063,-1.319228
0.919084,-1.323252
0.923120,-1.327272
0.927170,-1.331288
0.931235,-1.335300
0.935314,-1.339308
0.939408,-1.343311
0.943516,-1.347309
0.947640,-1.351303
0.951777,-1.355293
0.955930,-1.359278
0.960098,-1.363259
0.964280,-1.367235
0.968477,-1.371206
0.972689,-1.375173
0.976917,-1.379134
0.981159,-1.383091
0.985416,-1.387044
0.989688,-1.390991
0.993976,-1.394934
0.998278,-1.398871
1.002596,-1.402804
1.006929,-1.406732
1.011278,-1.410655
1.015641,-1.414572
1.020020,-1.418485
1.024414,-1.422393
1.028824,-1.426295
1.033249,-1.430193
1.037689,-1.434085
1.042145,-1.437972
1.046617,-1.441854
1.051104,-1.445731
1.055606,-1.449602
1.060124,-1.453469
1.064658,-1.457330
1.069207,-1.461185
1.073771,-1.465036
1.078352,-1.468881
1.082948,-1.472721
1.087560,-1.476555
1.092187,-1.480385
1.096830,-1.484208
1.101489,-1.488027
1.106163,-1.491840
1.110853,-1.495648
1.115559,-1.499450
1.120281,-1.503247
1.125018,-1.507038
1.129771,-1.510824
1.134540,-1.514605
1.139325,-1.518380
1.144125,-1.522150
1.148941,-1.525914
1.153773,-1.529673
1.158620,-1.533427
1.163483,-1.537175
1.168362,-1.540917
1.173257,-1.544654
1.178167,-1.548386
1.183094,-1.552112
1.188035,-1.555833
1.192993,-1.559548
1.197966,-1.563258
1.202955,-1.566962
1.207959,-1.570661
1.212979,-1.574355
1.218014,-1.578042
1.223065,-1.581725
1.228132,-1.585402
1.233214,-1.589074
1.238312,-1.592740
1.243425,-1.596401
1.248553,-1.600056
1.253697,-1.603706
1.258856,-1.607350
1.264030,-1.610989
1.269220,-1.614623
1.274425,-1.618251
1.279645,-1.621874
1.284881,-1.625491
1.290131,-1.629103
1.295397,-1.632710
1.300678,-1.636311
1.305973,-1.639907
1.311284,-1.643497
1.316609,-1.647082
1.321950,-1.650661
1.327305,-1.654235
1.332675,-1.657804
1.338059,-1.661368
1.343458,-1.664926
1.348872,-1.668478
1.354300,-1.672026
1.359743,-1.675567
1.365200,-1.679104
1.370672,-1.682635
1.376158,-1.686161
1.381658,-1.689682
1.387172,-1.693197
1.392700,-1.696706
1.398242,-1.700211
1.403798,-1.703710
1.409368,-1.707204
1.414952,-1.710692
1.420550,-1.714175
1.426161,-1.717653
1.431786,-1.721125
1.437424,-1.724592
1.443076,-1.728054
1.448741,-1.731510
1.454419,-1.734961
1.460111,-1.738407
1.465815,-1.741847
1.471533,-1.745282
1.477263,-1.748712
1.483007,-1.752136
1.488763,-1.755555
1.494532,-1.758968
1.500313,-1.762376
1.506107,-1.765779
1.511913,-1.769177
1.517732,-1.772569
1.523563,-1.775955
1.529406,-1.779337
1.535261,-1.782712
1.541128,-1.786083
1.547007,-1.789448
1.552897,-1.792808
1.558800,-1.796162
1.564714,-1.799511
1.570639,-1.802855
1.576576,-1.806193
1.582525,-1.809526
1.588484,-1.812854
1.594455,-1.816176
1.600436,-1.819492
1.606429,-1.822804
1.612433,-1.826109
1.618447,-1.829410
1.624472,-1.832705
1.630507,-1.835995
1.636553,-1.839279
1.642609,-1.842558
1.648676,-1.845831
1.654753,-1.849099
1.660839,-1.852362
1.666936,-1.855619
1.673043,-1.858870
1.679159,-1.862117
1.685286,-1.865357
1.691421,-1.868593
1.697566,-1.871823
1.703721,-1.875047
1.709885,-1.878266
1.716058,-1.881480
1.722240,-1.884688
1.728431,-1.887890
1.734632,-1.891088
1.740841,-1.894279
1.747058,-1.897466
1.753285,-1.900646
1.759519,-1.903822
1.765763,-1.906991
1.772014,-1.910156
1.778274,-1.913315
1.784542,-1.916468
1.790818,-1.919616
1.797102,-1.922758
1.803394,-1.925895
1.809694,-1.929027
1.816001,-1.932153
1.822316,-1.935273
1.828638,-1.938388
1.834968,-1.941498
1.841305,-1.944602
1.847650,-1.947701
1.854002,-1.950794
1.860360,-1.953881
1.866726,-1.956963
1.873099,-1.960040
1.879478,-1.963111
1.885864,-1.966177
1.892257,-1.969237
1.898657,-1.972292
1.905063,-1.975341
1.911475,-1.978385
1.917894,-1.981424
1.924319,-1.984457
1.930750,-1.987484
1.937187,-1.990506
1.943631,-1.993523
1.950080,-1.996534
1.956535,-1.999540
1.962996,-2.002540
1.969463,-2.005535
1.975936,-2.008524
1.982414,-2.011508
1.988898,-2.014487
1.995387,-2.017460
2.001882,-2.020428
2.008382,-2.023390
2.014887,-2.026347
2.021398,-2.029298
2.027914,-2.032245
2.034435,-2.035185
2.040961,-2.038121
2.047493,-2.041051
2.054029,-2.043976
2.060570,-2.046895
2.067116,-2.049809
2.073667,-2.052717
2.080223,-2.055621
2.086783,-2.058519
2.093349,-2.061411
2.099918,-2.064298
2.106493,-2.067180
2.113072,-2.070057
2.119656,-2.072928
2.126244,-2.075794
2.132837,-2.078654
2.139434,-2.081510
2.146036,-2.084360
2.152642,-2.087204
2.159252,-2.090044
2.165867,-2.092878
2.172486,-2.095706
2.179110,-2.098530
2.185738,-2.101348
2.192370,-2.104160
2.199006,-2.106968
2.205646,-2.109770
2.212291,-2.112567
2.218940,-2.115358
2.225593,-2.118144
2.232250,-2.120925
2.238912,-2.123700
2.245578,-2.126470
2.252247,-2.129235
2.258921,-2.131995
2.265599,-2.134749
2.272282,-2.137497
2.278968,-2.140240
2.285659,-2.142978
2.292353,-2.145711
2.299052,-2.148438
2.305755,-2.151159
2.312462,-2.153875
2.319174,-2.156586
2.325889,-2.159291
2.332609,-2.161990
2.339333,-2.164684
2.346061,-2.167373
2.352793,-2.170056
2.359530,-2.172733
2.366270,-2.175405
2.373016,-2.178071
2.379765,-2.180731
2.386519,-2.183386
2.393277,-2.186035
2.400039,-2.188678
2.406806,-2.191316
2.413577,-2.193947
2.420352,-2.196573
2.427132,-2.199193
2.433917,-2.201807
2.440706,-2.204415
2.447499,-2.207017
2.454297,-2.209612
2.461100,-2.212202
2.467907,-2.214786
2.474719,-2.217363
2.481535,-2.219934
2.488357,-2.222499
2.495182,-2.225058
2.502013,-2.227610
2.508849,-2.230156
2.515689,-2.232695
2.522534,-2.235228
2.529384,-2.237754
2.536239,-2.240273
2.543099,-2.242786
2.549964,-2.245291
2.556834,-2.247790
2.563709,-2.250283
2.570589,-2.252768
2.577474,-2.255246
2.584364,-2.257716
2.591260,-2.260180
2.598161,-2.262636
2.605067,-2.265085
2.611978,-2.267527
2.618895,-2.269961
2.625817,-2.272388
2.632745,-2.274806
2.639678,-2.277217
2.646617,-2.279621
2.653561,-2.282016
2.660511,-2.284403
2.667466,-2.286782
2.674427,-2.289153
2.681393,-2.291516
2.688366,-2.293870
2.695344,-2.296216
2.702328,-2.298554
2.709317,-2.300882
2.716313,-2.303202
2.723314,-2.305513
2.730322,-2.307815
2.737335,-2.310108
2.744354,-2.312392
2.751380,-2.314666
2.758411,-2.316932
2.765448,-2.319187
2.772492,-2.321433
2.779541,-2.323670
2.786597,-2.325896
2.793659,-2.328113
2.800728,-2.330319
2.807802,-2.332516
2.814883,-2.334702
2.821970,-2.336878
2.829063,-2.339043
2.836163,-2.341197
2.843269,-2.343341
2.850382,-2.345474
2.857501,-2.347596
2.864627,-2.349707
2.871759,-2.351807
2.878897,-2.353895
2.886042,-2.355972
2.893194,-2.358038
2.900352,-2.360091
2.907517,-2.362133
2.914688,-2.364163
2.921866,-2.366180
2.929051,-2.368186
2.936242,-2.370179
2.943440,-2.372159
2.950645,-2.374127
2.957856,-2.376082
2.965074,-2.378025
2.972299,-2.379954
2.979531,-2.381870
2.986770,-2.383773
2.994015,-2.385662
3.001267,-2.387538
3.008526,-2.389401
3.015792,-2.391249
3.023064,-2.393084
3.030344,-2.394904
3.037630,-2.396711
3.044924,-2.398503
3.052224,-2.400280
3.059531,-2.402043
3.066845,-2.403791
3.074166,-2.405525
3.081494,-2.407243
3.088829,-2.408946
3.096170,-2.410634
3.103519,-2.412307
3.110875,-2.413964
3.118237,-2.415605
3.125607,-2.417231
3.132984,-2.418840
3.140367,-2.420434
3.147758,-2.422012
3.155156,-2.423573
3.162560,-2.425118
3.169972,-2.426646
3.177390,-2.428157
3.184816,-2.429652
3.192249,-2.431130
3.199689,-2.432591
3.207135,-2.434034
3.214589,-2.435460
3.222050,-2.436869
3.229518,-2.438260
3.236993,-2.439634
3.244475,-2.440989
3.251964,-2.442327
3.259460,-2.443647
3.266964,-2.444949
3.274474,-2.446232
3.281991,-2.447497
3.289516,-2.448743
3.297047,-2.449971
3.304586,-2.451180
3.312131,-2.452370
3.319684,-2.453541
3.327244,-2.454693
3.334811,-2.455826
3.342385,-2.456939
3.349966,-2.458033
3.357554,-2.459108
3.365150,-2.460163
3.372752,-2.461198
3.380361,-2.462214
3.387978,-2.463209
3.395602,-2.464185
3.403232,-2.465140
3.410870,-2.466075
3.418515,-2.466990
3.426167,-2.467884
3.433826,-2.468758
3.441492,-2.469612
3.449166,-2.470444
3.456846,-2.471256
3.464534,-2.472047
3.472228,-2.472817
3.479930,-2.473566
3.487639,-2.474294
3.495355,-2.475001
3.503078,-2.475687
3.510808,-2.476351
3.518546,-2.476994
3.526290,-2.477615
3.534041,-2.478215
3.541800,-2.478793
3.549566,-2.479349
3.557338,-2.479884
3.565118,-2.480397
3.572905,-2.480888
3.580699,-2.481357
3.588500,-2.481804
3.596308,-2.482229
3.604123,-2.482632
3.611946,-2.483013
3.619775,-2.483371
3.627611,-2.483707
3.635455,-2.484021
3.643305,-2.484313
3.651163,-2.484582
3.659027,-2.484829
3.666899,-2.485053
3.674777,-2.485255
3.682663,-2.485434
3.690555,-2.485591
3.698454,-2.485725
3.706361,-2.485836
3.714274,-2.485925
3.722195,-2.485991
3.730122,-2.486034
3.738056,-2.486055
3.745997,-2.486053
3.753945,-2.486028
3.761900,-2.485980
3.769861,-2.485909
3.777830,-2.485816
3.785805,-2.485699
3.793787,-2.485560
3.801776,-2.485398
3.809771,-2.485213
3.817773,-2.485005
3.825782,-2.484775
3.833798,-2.484521
3.841820,-2.484245
3.849849,-2.483946
3.857884,-2.483623
3.865926,-2.483278
3.873975,-2.482911
3.882030,-2.482520
3.890091,-2.482106
3.898159,-2.481670
3.906234,-2.481211
3.914314,-2.480729
3.922401,-2.480224
3.930495,-2.479697
3.938594,-2.479147
3.946700,-2.478574
3.954812,-2.477978
3.962930,-2.477360
3.971054,-2.476719
3.979184,-2.476056
3.987320,-2.475370
3.995462,-2.474662
4.003610,-2.473931
4.011764,-2.473177
4.019923,-2.472401
4.028089,-2.471603
4.036260,-2.470783
4.044436,-2.469940
4.052619,-2.469075
4.060806,-2.468187
4.069000,-2.467278
4.077198,-2.466346
4.085402,-2.465392
4.093611,-2.464417
4.101826,-2.463419
4.110045,-2.462399
4.118270,-2.461358
4.126500,-2.460295
4.134734,-2.459209
4.142974,-2.458103
4.151218,-2.456974
4.159467,-2.455824
4.167721,-2.454652
4.175980,-2.453459
4.184242,-2.452245
4.192510,-2.451009
4.200781,-2.449752
4.209058,-2.448473
4.217338,-2.447174
4.225622,-2.445853
4.233911,-2.444511
4.242203,-2.443149
4.250499,-2.441765
4.258800,-2.440361
4.267103,-2.438936
4.275411,-2.437490
4.283722,-2.436023
4.292037,-2.434536
4.300355,-2.433029
4.308676,-2.431501
4.317001,-2.429953
4.325328,-2.428384
4.333659,-2.426795
4.341993,-2.425187
4.350329,-2.423558
4.358668,-2.421909
4.367010,-2.420240
4.375355,-2.418552
4.383702,-2.416844
4.392052,-2.415116
4.400403,-2.413368
4.408757,-2.411602
4.417114,-2.409815
4.425472,-2.408010
4.433832,-2.406185
4.442194,-2.404341
4.450558,-2.402478
4.458923,-2.400596
4.467290,-2.398695
4.475659,-2.396775
4.484028,-2.394836
4.492399,-2.392879
4.500772,-2.390903
4.509145,-2.388909
4.517520,-2.386896
4.525895,-2.384865
4.534271,-2.382816
4.542648,-2.380748
4.551026,-2.378663
4.559404,-2.376559
4.567782,-2.374437
4.576161,-2.372298
4.584540,-2.370141
4.592920,-2.367966
4.601299,-2.365774
4.609678,-2.363564
4.618058,-2.361336
4.626437,-2.359092
4.634816,-2.356830
4.643194,-2.354551
4.651572,-2.352255
4.659950,-2.349941
4.668327,-2.347611
4.676703,-2.345264
4.685078,-2.342901
4.693453,-2.340520
4.701827,-2.338123
4.710199,-2.335710
